"TOA5","S1T","CR200X","23119","CR200X.Std.04","CSU_3depths.CR2","4256","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-06-07 00:00:00",482,13.07678,0.363919,0.5109006,19.92081,0.3397475,0.4760129,18.73771,0.3808016,0.5092759,17.81111
"2024-06-07 12:00:00",483,12.99032,0.3597183,0.4992863,19.5379,0.3370296,0.4794733,19.23548,0.3791189,0.515671,18.1972
"2024-06-08 00:00:00",484,13.08685,0.3554292,0.5033415,19.96352,0.3321923,0.4736786,19.06326,0.3758949,0.5138157,18.19732
"2024-06-08 12:00:00",485,12.83922,0.3516682,0.4934506,19.66929,0.3296705,0.4746423,19.38762,0.3741303,0.5172383,18.4477
"2024-06-09 00:00:00",486,13.09357,0.3471001,0.5020117,20.51914,0.3250713,0.4710169,19.42718,0.3709665,0.5147374,18.46625
"2024-06-09 12:00:00",487,13.00039,0.3431902,0.4888508,20.16195,0.3226883,0.4715002,19.84009,0.3695931,0.5188934,18.8067
"2024-06-10 00:00:00",488,13.09021,0.3382998,0.4934636,20.95587,0.3177522,0.4657936,19.85162,0.3666572,0.5152429,18.84124
"2024-06-10 12:00:00",489,13.01634,0.3343013,0.48043,20.62819,0.3155965,0.4649867,20.23541,0.3653605,0.5179888,19.16225
"2024-06-11 00:00:00",490,13.11623,0.3278744,0.4797158,21.3184,0.3103599,0.4577284,20.25379,0.3622485,0.5133054,19.20596
"2024-06-11 12:00:00",491,13.03984,0.3235956,0.4655597,21.05241,0.3076655,0.455934,20.62362,0.3607124,0.5148057,19.51448
"2024-06-12 00:00:00",492,13.10952,0.3156068,0.4677664,22.02377,0.3009068,0.4479388,20.71248,0.3567278,0.5083856,19.5582
"2024-06-12 12:00:00",493,13.02557,0.3099627,0.4507273,21.64198,0.2980384,0.4458741,21.17802,0.355213,0.5102578,19.9443
"2024-06-13 00:00:00",494,13.08685,0.2981685,0.442746,22.43247,0.2884057,0.4324042,21.16579,0.3496991,0.5010657,19.97952
"2024-06-13 12:00:00",495,13.00543,0.2901973,0.4182693,21.65468,0.2842521,0.4259081,21.44505,0.3474775,0.4998806,20.30714
"2024-06-14 00:00:00",496,13.11791,0.278175,0.4093051,22.50396,0.2729547,0.4087969,21.28983,0.3408042,0.4871755,20.21331
"2024-06-14 12:00:00",497,13.0432,0.2722872,0.393277,22.32214,0.2695603,0.4042132,21.76307,0.3383501,0.4852952,20.52945
"2024-06-15 00:00:00",498,13.13134,0.2637837,0.380711,22.26506,0.2623865,0.3914519,21.55935,0.3341884,0.4772243,20.54618
"2024-06-15 12:00:00",499,13.02473,0.2586442,0.3613269,21.02666,0.259191,0.3818028,21.21102,0.3323894,0.47234,20.53092
"2024-06-16 00:00:00",500,13.09189,0.2478502,0.3518433,22.09233,0.2468998,0.3621756,21.04785,0.3242083,0.4558662,20.24568
"2024-06-16 12:00:00",501,13.01214,0.2407216,0.3317983,21.48108,0.242542,0.3550031,21.38802,0.3211111,0.4518144,20.48003
"2024-06-17 00:00:00",502,13.05999,0.2280045,0.313746,22.37898,0.2274852,0.3288858,21.26353,0.310793,0.4318362,20.35933
"2024-06-17 12:00:00",503,12.99787,0.2214532,0.2959421,21.74531,0.2223194,0.3209168,21.60149,0.3067693,0.4262115,20.63977
"2024-06-18 00:00:00",504,13.10532,0.2115454,0.2794355,22.59923,0.2076993,0.2960811,21.47419,0.2949498,0.4033151,20.53318
"2024-06-18 12:00:00",505,12.99535,0.2058466,0.2632602,21.92604,0.2036449,0.2894273,21.7806,0.2906309,0.3955454,20.80462
"2024-06-19 00:00:00",506,13.1305,0.2006263,0.2569588,22.29598,0.1936686,0.2742111,21.4686,0.2798818,0.3751893,20.65619
"2024-06-19 12:00:00",507,12.99955,0.1958424,0.2446353,21.38358,0.1905528,0.2692788,21.51292,0.275422,0.3682594,20.77427
"2024-06-20 00:00:00",508,13.10112,0.1914463,0.2424843,22.45407,0.1804582,0.2542725,21.37329,0.2608141,0.3403996,20.56342
"2024-06-20 12:00:00",509,13.0197,0.1878476,0.2339959,21.96518,0.1784864,0.2521787,21.78751,0.2562273,0.3346299,20.84706
"2024-06-21 00:00:00",510,13.13806,0.1855496,0.2303396,22.03369,0.1736968,0.2432647,21.46348,0.2483025,0.3222946,20.73112
"2024-06-21 12:00:00",511,13.05327,0.1832764,0.2234649,21.27198,0.1729027,0.2407337,21.31811,0.2459882,0.317734,20.72638
"2024-06-22 00:00:00",512,13.13386,0.1829195,0.2209585,20.96158,0.1712285,0.236287,20.8705,0.2421908,0.3097791,20.47077
"2024-06-22 12:00:00",513,13.02725,0.252274,0.3111727,20.0488,0.2429521,0.3252304,20.39041,0.3058722,0.3966404,20.12459
"2024-06-23 00:00:00",514,13.11875,0.4274232,0.5697182,20.79496,0.4206647,0.5238792,20.35836,0.4480334,0.5781469,20.20417
"2024-06-23 12:00:00",515,13.03984,0.4140523,0.5474272,20.91438,0.3998228,0.5219421,20.83667,0.4271722,0.5490152,20.29256
"2024-06-24 00:00:00",516,13.11875,0.4008217,0.5508966,21.8352,0.3800262,0.5010645,20.86438,0.4100661,0.5290036,20.19385
"2024-06-24 12:00:00",517,13.04068,0.3927389,0.5467737,21.72709,0.3712387,0.5049852,21.40104,0.4036386,0.5327631,20.50683
"2024-06-25 00:00:00",518,13.11036,0.3844934,0.5580647,22.5462,0.3599486,0.5011812,21.44779,0.3961779,0.531105,20.54536
"2024-06-25 12:00:00",519,13.03984,0.3784437,0.5443221,22.08946,0.3544358,0.5050827,21.83478,0.3924128,0.5389553,20.87461
"2024-06-26 00:00:00",520,13.1028,0.3700247,0.5483591,22.80543,0.3442495,0.4976676,21.75768,0.3857336,0.5361474,20.85186
"2024-06-26 12:00:00",521,13.05915,0.3653774,0.5372179,22.57956,0.3408386,0.5007257,22.17612,0.3828644,0.5427969,21.1541
"2024-06-27 00:00:00",522,13.12211,0.3584473,0.5313337,22.61395,0.3338451,0.4926372,21.98598,0.3784673,0.5405502,21.15812
"2024-06-27 12:00:00",523,13.0516,0.3543211,0.5182542,22.08592,0.3306457,0.4891582,21.94724,0.3760778,0.5417722,21.22167
"2024-06-28 00:00:00",524,13.12798,0.3483317,0.5209227,22.64095,0.324238,0.4832072,21.9072,0.3718486,0.5374128,21.12826
"2024-06-28 12:00:00",525,13.04068,0.3443124,0.5038233,21.84171,0.3218609,0.4793878,21.88972,0.3702682,0.5383186,21.23569
"2024-06-29 00:00:00",526,13.10532,0.3400728,0.5138398,22.67603,0.3151621,0.472165,21.80022,0.3658718,0.5317943,21.08179
"2024-06-29 12:00:00",527,13.04656,0.3364296,0.5038928,22.56074,0.3127651,0.4732962,22.27865,0.3642856,0.5342837,21.35624
"2024-06-30 00:00:00",528,13.0793,0.3281106,0.4992383,22.8654,0.3045442,0.4620053,22.12267,0.3597085,0.527613,21.33357
"2024-06-30 12:00:00",529,13.03229,0.3233398,0.4836175,22.32599,0.3016842,0.458164,22.22901,0.3579805,0.5274084,21.47516
"2024-07-01 00:00:00",530,13.12631,0.3179885,0.4877503,22.95715,0.2948864,0.4498782,22.14694,0.3540868,0.5206425,21.37735
"2024-07-01 12:00:00",531,13.04656,0.3191003,0.4875343,22.67998,0.2938194,0.4510885,22.39832,0.3532376,0.5220969,21.56157
"2024-07-02 00:00:00",532,13.12882,0.3152439,0.4937231,23.2096,0.2870765,0.444632,22.37148,0.3492831,0.5166106,21.53217
"2024-07-02 12:00:00",533,13.03145,0.3124923,0.4803137,22.58858,0.284911,0.4419152,22.48847,0.3477753,0.5172216,21.70474
"2024-07-03 00:00:00",534,13.09357,0.3029293,0.4751014,23.0444,0.2746003,0.4272614,22.29147,0.3417112,0.5067304,21.56139
"2024-07-03 12:00:00",535,12.97605,0.2967588,0.4505273,21.99217,0.2713785,0.4203599,22.28846,0.3397104,0.5046222,21.67804
"2024-07-04 00:00:00",536,13.10952,0.2829793,0.4376078,22.42166,0.2580804,0.397893,21.87527,0.3319028,0.4887668,21.38203
"2024-07-04 12:00:00",537,12.98192,0.2749797,0.4127197,21.61257,0.2533582,0.388606,21.96992,0.3289574,0.4837605,21.46731
"2024-07-05 00:00:00",538,13.07594,0.2610143,0.3993399,22.32202,0.2389477,0.3634434,21.69841,0.3196955,0.4653086,21.21959
"2024-07-05 12:00:00",539,12.99116,0.2537046,0.3767627,21.65021,0.2348162,0.3554073,21.95587,0.3168422,0.460573,21.40166
"2024-07-06 00:00:00",540,13.08685,0.2401556,0.3597164,22.48441,0.220359,0.3292755,21.76548,0.3065891,0.4399294,21.21892
"2024-07-06 12:00:00",541,12.99032,0.2339603,0.3376972,21.77474,0.2168102,0.3219302,22.05642,0.3034893,0.4349657,21.45273
"2024-07-07 00:00:00",542,13.0986,0.2219694,0.3180686,22.60443,0.2030602,0.297046,21.85215,0.2923019,0.410847,21.2798
"2024-07-07 12:00:00",543,12.97772,0.2156871,0.2982815,21.97688,0.1999683,0.2910717,22.19078,0.2886283,0.4043567,21.53477
"2024-07-08 00:00:00",544,13.10952,0.2054399,0.2837601,22.86046,0.1877753,0.2701655,22.02288,0.2746425,0.3739597,21.39171
"2024-07-08 12:00:00",545,13.00207,0.1998486,0.2685283,22.32396,0.1850725,0.2655359,22.40047,0.2697427,0.3649203,21.67373
"2024-07-09 00:00:00",546,13.07594,0.193323,0.260677,23.32827,0.1753395,0.2505131,22.33534,0.2537505,0.3346148,21.58307
"2024-07-09 12:00:00",547,12.99703,0.1890808,0.2483675,22.65901,0.1737409,0.2481179,22.70548,0.2497635,0.3279566,21.90571
"2024-07-10 00:00:00",548,13.08517,0.1854011,0.2459197,23.67954,0.1661843,0.2366387,22.60689,0.2347041,0.3018592,21.80271
"2024-07-10 12:00:00",549,13.03817,0.1820515,0.2366834,23.12708,0.1651843,0.2355924,23.02803,0.2312673,0.2966255,22.13989
"2024-07-11 00:00:00",550,13.09692,0.1801674,0.237861,24.19586,0.1595161,0.2275485,23.00266,0.2174457,0.2742761,22.08043
"2024-07-11 12:00:00",551,13.05243,0.1777941,0.2307993,23.79387,0.1592438,0.2275515,23.48152,0.2149886,0.2704292,22.45539
"2024-07-12 00:00:00",552,13.08685,0.1769891,0.2342424,24.91607,0.155044,0.2221016,23.5558,0.2045467,0.2543957,22.46631
"2024-07-12 12:00:00",553,13.0197,0.1740083,0.2253735,24.15505,0.154901,0.2220019,23.93963,0.2032379,0.2523938,22.86166
"2024-07-13 00:00:00",554,13.09441,0.1736411,0.2287844,25.14994,0.151571,0.2168944,23.84047,0.1947603,0.2387593,22.78123
"2024-07-13 12:00:00",555,13.03229,0.1713096,0.2217043,24.55022,0.1517595,0.2176446,24.26323,0.1943452,0.2379556,23.14754
"2024-07-14 00:00:00",556,13.07678,0.1712965,0.2247145,25.30148,0.1494292,0.2139035,24.11202,0.1882448,0.2284664,23.07051
"2024-07-14 12:00:00",557,13.02054,0.1689812,0.2172788,24.56738,0.1494826,0.2141248,24.36404,0.1885694,0.2280797,23.34427
"2024-07-15 00:00:00",558,13.08349,0.1694507,0.2217926,25.47157,0.1476215,0.2110548,24.2534,0.1831565,0.2198983,23.22796
"2024-07-15 12:00:00",559,12.99619,0.1674611,0.2155903,24.899,0.1480314,0.2121575,24.60896,0.1833963,0.2201621,23.53815
"2024-07-16 00:00:00",560,13.1112,0.167718,0.2176306,25.34612,0.1467338,0.2092183,24.37101,0.1801598,0.2144521,23.42808
"2024-07-16 12:00:00",561,13.05243,0.1660318,0.2130137,24.88264,0.1468925,0.2099685,24.61683,0.1802711,0.2145605,23.63672
"2024-07-17 00:00:00",562,13.11875,0.1670019,0.217822,25.68693,0.1457124,0.2083848,24.55108,0.1772342,0.2097215,23.54211
"2024-07-17 12:00:00",563,13.03481,0.1647714,0.2114547,24.99058,0.1459002,0.209115,24.79265,0.1776283,0.2104868,23.80462
"2024-07-18 00:00:00",564,13.09189,0.1659492,0.2173622,25.94383,0.1446159,0.207352,24.70011,0.1745929,0.2056791,23.68171
"2024-07-18 12:00:00",565,13.0197,0.1636112,0.2101686,25.20301,0.14502,0.2081746,25.0113,0.1750351,0.2066034,23.98339
"2024-07-19 00:00:00",566,13.0986,0.164463,0.2133874,25.76243,0.1437488,0.2057519,24.77616,0.1729249,0.2026977,23.84306
"2024-07-19 12:00:00",567,13.01802,0.1620233,0.206546,24.94246,0.1437675,0.2057372,24.87262,0.1732085,0.2032096,24.009
"2024-07-20 00:00:00",568,13.09692,0.1629241,0.210301,25.46862,0.1427408,0.2034897,24.59789,0.1713894,0.1996738,23.80214
"2024-07-20 12:00:00",569,13.03565,0.2198275,0.3103101,25.21185,0.2019761,0.3037574,24.99459,0.2350502,0.3248583,24.16899
"2024-07-21 00:00:00",570,13.12043,0.4342937,0.7082576,25.45519,0.4190469,0.6766872,25.1872,0.4456056,0.7351072,24.93873
"2024-07-21 12:00:00",571,13.00291,0.4131215,0.6402653,24.5826,0.402895,0.6578667,24.93337,0.4243691,0.6719992,24.5695
"2024-07-22 00:00:00",572,13.13638,0.3983086,0.6302519,24.74195,0.379267,0.6092234,24.40994,0.4098546,0.6379828,24.05043
"2024-07-22 12:00:00",573,13.02977,0.3891717,0.6118996,23.91511,0.3695715,0.5970393,24.27944,0.4029057,0.6291882,23.91399
"2024-07-23 00:00:00",574,13.15233,0.3810164,0.6129981,24.15533,0.3582399,0.5810719,23.82635,0.3945231,0.6148564,23.5401
"2024-07-23 12:00:00",575,13.05747,0.3752396,0.5934448,23.45922,0.3533309,0.5783178,23.84237,0.3906049,0.6141611,23.49846
"2024-07-24 00:00:00",576,13.14058,0.3674986,0.5923765,23.69762,0.3436546,0.5637833,23.40333,0.3838197,0.6034523,23.17556
"2024-07-24 12:00:00",577,13.06587,0.3630379,0.5789245,23.3231,0.3404048,0.5637239,23.56992,0.3809027,0.6043845,23.19157
"2024-07-25 00:00:00",578,13.13554,0.3543713,0.5789317,23.796,0.330641,0.550023,23.32485,0.3747685,0.5947203,22.98423
"2024-07-25 12:00:00",579,13.09525,0.3496008,0.5659872,23.60113,0.3276093,0.5501419,23.64878,0.3723081,0.595991,23.12131
"2024-07-26 00:00:00",580,13.14393,0.3395904,0.5621345,24.07718,0.3172074,0.5357236,23.52829,0.3661197,0.586791,23.03434
"2024-07-26 12:00:00",581,13.09189,0.3382934,0.5533957,23.82383,0.3153581,0.534537,23.7842,0.3639404,0.5868605,23.19903
"2024-07-27 00:00:00",582,13.13638,0.3519803,0.5910222,24.37784,0.3141947,0.5331225,23.77951,0.3595772,0.5778272,23.15785
"2024-07-27 12:00:00",583,13.08601,0.3480444,0.5793651,24.17092,0.3125252,0.5336149,24.1044,0.3581975,0.5802528,23.39922
"2024-07-28 00:00:00",584,13.12966,0.3421501,0.5824125,24.66286,0.3064195,0.5260717,24.06739,0.3541001,0.5739013,23.37328
"2024-07-28 12:00:00",585,13.06083,0.3363713,0.5578209,23.87198,0.3035675,0.5208763,24.14447,0.3523624,0.5732959,23.55839
"2024-07-29 00:00:00",586,13.12211,0.3273413,0.5526244,23.98901,0.2946332,0.505266,23.73425,0.3469727,0.5609394,23.3158
"2024-07-29 12:00:00",587,13.0197,0.3211508,0.5284297,23.27049,0.2914779,0.4982173,23.74357,0.3447842,0.5574862,23.36757
"2024-07-30 00:00:00",588,13.11875,0.3109045,0.5237249,23.57647,0.2815141,0.4814561,23.37346,0.3385682,0.5430175,23.07532
"2024-07-30 12:00:00",589,13.02473,0.3043866,0.5011441,23.0125,0.2780022,0.4745636,23.49216,0.336212,0.5391346,23.15742
"2024-07-31 00:00:00",590,13.12043,0.2926966,0.4942964,23.38457,0.2670292,0.4559093,23.18086,0.3293852,0.5238959,22.90266
"2024-07-31 12:00:00",591,13.03397,0.2858333,0.4727671,22.88936,0.2629776,0.44837,23.3379,0.3267243,0.5192553,23.01298
"2024-08-01 00:00:00",592,13.11455,0.2751975,0.4682049,23.50926,0.2517028,0.4292673,23.14112,0.3194427,0.5031968,22.80185
"2024-08-01 12:00:00",593,13.03229,0.2693535,0.4495012,23.09471,0.248256,0.4232131,23.4429,0.3170075,0.499466,23.01744
"2024-08-02 00:00:00",594,13.11371,0.2589114,0.4429197,23.72698,0.2362594,0.4021226,23.26404,0.3092913,0.4822058,22.85496
"2024-08-02 12:00:00",595,13.05243,0.2543003,0.428201,23.59704,0.2336153,0.3974631,23.72334,0.3068248,0.4789095,23.13671
"2024-08-03 00:00:00",596,13.1112,0.2448722,0.4181904,24.25764,0.2226679,0.3753843,23.65617,0.2985102,0.4608852,23.07704
"2024-08-03 12:00:00",597,13.05495,0.2409028,0.4032257,24.14839,0.220273,0.3705579,24.13184,0.2963958,0.4574443,23.41001
"2024-08-04 00:00:00",598,13.11875,0.2331206,0.3880762,24.81995,0.2101221,0.3493628,24.10941,0.2871555,0.4377976,23.39467
"2024-08-04 12:00:00",599,13.06922,0.2295216,0.3733866,24.76007,0.2079276,0.3449603,24.59326,0.2842951,0.4330079,23.74859
"2024-08-05 00:00:00",600,13.14393,0.2253309,0.3626363,25.06833,0.2016321,0.3309875,24.50986,0.2770651,0.4164862,23.76189
"2024-08-05 12:00:00",601,13.08517,0.2227635,0.3503324,24.61473,0.2000385,0.3268257,24.60909,0.2748348,0.4111483,23.93929
"2024-08-06 00:00:00",602,13.13638,0.2172205,0.3413706,25.29404,0.1921346,0.3104742,24.57475,0.2633689,0.3849519,23.84094
"2024-08-06 12:00:00",603,13.0793,0.2141363,0.3304012,25.12374,0.1903548,0.3070331,24.96733,0.2596564,0.3768318,24.13953
"2024-08-07 00:00:00",604,13.12043,0.21037,0.3256964,25.70007,0.1842032,0.2948899,24.94326,0.2476958,0.3500642,24.11624
"2024-08-07 12:00:00",605,13.09021,0.2080391,0.3170725,25.56466,0.1831628,0.2929785,25.32708,0.2442883,0.3432882,24.42727
"2024-08-08 00:00:00",606,13.12379,0.2055887,0.3131663,25.77029,0.1793056,0.2848595,25.19836,0.2355125,0.3245049,24.40554
"2024-08-08 12:00:00",607,13.06587,0.2028796,0.3029045,25.17279,0.1781382,0.2818273,25.23289,0.2331758,0.3187462,24.55361
"2024-08-09 00:00:00",608,13.1347,0.201594,0.3032945,25.63935,0.1744059,0.2742907,25.05875,0.2238397,0.2990288,24.38413
"2024-08-09 12:00:00",609,13.07174,0.1993545,0.2943566,25.13165,0.173933,0.2727822,25.17183,0.2224408,0.2956693,24.52863
"2024-08-10 00:00:00",610,13.08937,0.1988536,0.2950607,25.40023,0.1713447,0.2673417,24.9625,0.2155429,0.28176,24.36103
"2024-08-10 12:00:00",611,13.02389,0.2432612,0.3759368,24.64388,0.2085376,0.3354236,24.89725,0.2183257,0.2919388,24.432
"2024-08-11 00:00:00",612,13.10784,0.4212577,0.7617691,25.0166,0.3854503,0.7246162,24.75082,0.3815336,0.6462475,24.39741
"2024-08-11 12:00:00",613,13.01466,0.4183099,0.7270267,24.30211,0.3970229,0.7591087,24.69178,0.4189411,0.7592623,24.46417
"2024-08-12 00:00:00",614,13.11036,0.4058467,0.7047154,24.52541,0.3822018,0.7259264,24.29452,0.3993701,0.7184177,24.04688
"2024-08-12 12:00:00",615,13.03732,0.3985669,0.6865616,24.10627,0.3742421,0.708876,24.34139,0.3920895,0.702279,24.02057
"2024-08-13 00:00:00",616,13.09944,0.3924997,0.6904414,24.17657,0.3653213,0.6896466,23.99944,0.3848047,0.6847925,23.7694
"2024-08-13 12:00:00",617,13.02809,0.3935104,0.6962742,24.01581,0.3637994,0.6929839,24.14236,0.3828621,0.6848031,23.78597
"2024-08-14 00:00:00",618,13.12127,0.4018076,0.7230673,23.68193,0.3711615,0.7127462,23.72946,0.3867045,0.698743,23.58448
"2024-08-14 12:00:00",619,13.02809,0.3986087,0.7092372,23.19016,0.3704939,0.712615,23.56422,0.3880455,0.7065583,23.45016
"2024-08-15 00:00:00",620,13.1112,0.393404,0.7145402,23.47491,0.3636813,0.7009395,23.2879,0.382614,0.6923547,23.16343
"2024-08-15 12:00:00",621,13.02137,0.3887323,0.6963836,23.12219,0.3600801,0.6967649,23.42829,0.3798963,0.6907822,23.20557
"2024-08-16 00:00:00",622,13.08601,0.3831282,0.697301,23.38755,0.3523605,0.681469,23.15329,0.374169,0.6774272,22.98868
"2024-08-16 12:00:00",623,12.99199,0.3794169,0.6780992,23.01604,0.3494891,0.6781901,23.33983,0.3723186,0.6770359,23.07466
"2024-08-17 00:00:00",624,13.07762,0.3731529,0.6751344,23.21613,0.3411873,0.6606968,23.02608,0.3662989,0.6633621,22.86989
"2024-08-17 12:00:00",625,12.99032,0.3689567,0.6530023,22.71026,0.3383577,0.6554182,23.12869,0.3643462,0.6618426,22.93258
"2024-08-18 00:00:00",626,13.11875,0.3637955,0.645647,22.61656,0.3318457,0.6384418,22.69133,0.3596291,0.6495222,22.68015
"2024-08-18 12:00:00",627,13.0071,0.3610561,0.630105,22.20655,0.3301318,0.6323678,22.59867,0.3581418,0.6458943,22.58574
"2024-08-19 00:00:00",628,13.02641,0.3559023,0.6323341,22.68328,0.3232531,0.6207744,22.4934,0.3534176,0.6348276,22.38983
"2024-08-19 12:00:00",629,13.02222,0.3532514,0.6188517,22.48078,0.3218455,0.6191649,22.69303,0.352238,0.634382,22.48493
"2024-08-20 00:00:00",630,13.107,0.3467955,0.6200649,23.06306,0.3131742,0.6054666,22.68033,0.3467717,0.6234581,22.40222
"2024-08-20 12:00:00",631,13.01634,0.3427249,0.6026067,22.80458,0.3110512,0.6034467,22.99183,0.3451159,0.623518,22.6209
"2024-08-21 00:00:00",632,13.08014,0.3340645,0.5987914,23.21782,0.2996921,0.5834616,22.85527,0.3382879,0.6094386,22.53592
"2024-08-21 12:00:00",633,13.03565,0.3299122,0.5842471,23.14672,0.297153,0.5805064,23.20578,0.33616,0.6080068,22.75065
"2024-08-22 00:00:00",634,12.93156,0.3235345,0.5749144,23.14845,0.2894849,0.5641856,23.00928,0.3317467,0.5974833,22.70593
"2024-08-22 12:00:00",635,12.83502,0.3207042,0.5611172,22.77702,0.2883474,0.5592278,22.98399,0.3305818,0.5941895,22.73126
"2024-08-23 00:00:00",636,13.15904,0.3166694,0.5547238,22.64905,0.2837607,0.5476962,22.67936,0.3275355,0.5852422,22.55139
"2024-08-23 12:00:00",637,13.05663,0.313859,0.5419617,22.21909,0.2825289,0.5424307,22.54277,0.3262847,0.5811071,22.46395
"2024-08-24 00:00:00",638,13.17331,0.3248164,0.5542383,22.21184,0.2810023,0.5361044,22.26962,0.3249955,0.5746031,22.23839
"2024-08-24 12:00:00",639,13.06335,0.3730662,0.6266559,21.80991,0.2812048,0.5349011,22.19549,0.3243713,0.5723909,22.17253
"2024-08-25 00:00:00",640,13.17751,0.374438,0.6555654,22.06506,0.2787027,0.5345374,22.0266,0.3206507,0.5647874,21.97036
"2024-08-25 12:00:00",641,13.07342,0.3681243,0.6392758,21.7024,0.2807482,0.5405023,22.05408,0.3197976,0.5643758,21.98213
"2024-08-26 00:00:00",642,13.14309,0.3651666,0.6385009,21.53742,0.2790629,0.5374403,21.73011,0.3170716,0.5578858,21.78332
"2024-08-26 12:00:00",643,13.03817,0.3776816,0.662654,20.89276,0.2806054,0.5386636,21.48665,0.3163885,0.5557775,21.65304
"2024-08-27 00:00:00",644,13.11875,0.3731622,0.6675908,21.11884,0.2792159,0.5392913,21.22639,0.3125474,0.5467357,21.36561
"2024-08-27 12:00:00",645,12.99871,0.367775,0.645714,20.68934,0.2823184,0.546661,21.28051,0.3117742,0.5461431,21.37468
"2024-08-28 00:00:00",646,13.10448,0.3627323,0.6437866,20.88399,0.2790009,0.5414922,20.97413,0.3078119,0.5369558,21.13188
"2024-08-28 12:00:00",647,12.97353,0.3581465,0.6247766,20.56728,0.2800635,0.5446587,21.10736,0.3070288,0.536617,21.1712
"2024-08-29 00:00:00",648,13.08853,0.3516621,0.6212696,20.79462,0.2748442,0.5356839,20.84852,0.3031418,0.5269991,20.9717
"2024-08-29 12:00:00",649,12.99787,0.3470027,0.6017005,20.48679,0.2751457,0.5363212,21.00343,0.3023495,0.526213,21.03995
"2024-08-30 00:00:00",650,13.10364,0.3407708,0.5981676,20.71495,0.2695483,0.5256742,20.75363,0.2988159,0.5165967,20.8567
"2024-08-30 12:00:00",651,12.97605,0.3366806,0.5814425,20.49869,0.2694192,0.5257375,20.95888,0.2984431,0.5160649,20.95227
"2024-08-31 00:00:00",652,13.07762,0.3285469,0.5754424,20.74339,0.2616986,0.5102666,20.75642,0.2940116,0.504812,20.81009
"2024-08-31 12:00:00",653,12.97856,0.3235104,0.5543938,20.28535,0.2602658,0.5061337,20.87162,0.2933231,0.5029408,20.90191
"2024-09-01 00:00:00",654,13.06838,0.314443,0.5473724,20.4883,0.2515016,0.4868748,20.56062,0.288262,0.4895098,20.69122
"2024-09-01 12:00:00",655,13.02389,0.3103845,0.5346281,20.5048,0.2501796,0.4844769,20.85294,0.2872886,0.4876248,20.79812
"2024-09-02 00:00:00",656,13.11203,0.3011566,0.5280695,20.96275,0.2421978,0.4680021,20.84955,0.2828883,0.4765433,20.75732
"2024-09-02 12:00:00",657,13.01214,0.2964194,0.510569,20.65298,0.2410956,0.4639996,21.04558,0.2825146,0.4752428,20.92893
"2024-09-03 00:00:00",658,13.07594,0.2854445,0.498664,20.91828,0.2319996,0.4428297,20.86655,0.2771138,0.4613699,20.8169
"2024-09-03 12:00:00",659,12.98948,0.2803555,0.4806331,20.61604,0.2302244,0.437208,21.05814,0.2763425,0.4586262,20.96005
"2024-09-04 00:00:00",660,13.09525,0.2687992,0.4657625,20.92819,0.221005,0.4146262,20.87309,0.2704787,0.4431915,20.83161
"2024-09-04 12:00:00",661,13.04068,0.2637861,0.4515079,21.03179,0.2189982,0.4096474,21.2205,0.2690553,0.4396461,21.00718
"2024-09-05 00:00:00",662,13.10112,0.2529982,0.4366551,21.56824,0.2112974,0.3906612,21.32007,0.263413,0.4257357,21.04505
"2024-09-05 12:00:00",663,12.98276,0.248498,0.4182731,21.19209,0.2100311,0.3858765,21.53669,0.2627794,0.423398,21.27939
"2024-09-06 00:00:00",664,13.10868,0.2387522,0.398849,21.23396,0.2026348,0.365665,21.24551,0.2569798,0.4074198,21.15384
"2024-09-06 12:00:00",665,13.00878,0.2340882,0.3819101,20.79897,0.2007925,0.3596059,21.2899,0.2554593,0.4023349,21.2202
"2024-09-07 00:00:00",666,13.08685,0.2258194,0.3671616,21.10215,0.1941708,0.3430303,21.0813,0.2485867,0.3826924,21.04688
"2024-09-07 12:00:00",667,12.9559,0.2719596,0.4439166,20.72789,0.2343455,0.4207635,21.2093,0.2932816,0.4751803,21.12642
"2024-09-08 00:00:00",668,13.08769,0.4136722,0.7272461,21.73224,0.4029354,0.7075778,21.84539,0.4386615,0.7475821,21.47328
"2024-09-08 12:00:00",669,12.95674,0.4016497,0.684777,21.14077,0.3808759,0.6881381,21.56909,0.4045835,0.6466163,21.4737
"2024-09-09 00:00:00",670,13.08937,0.3925693,0.6731611,20.84177,0.3683685,0.6688603,21.00283,0.3909942,0.6216711,21.12804
"2024-09-09 12:00:00",671,12.99535,0.3872468,0.6621956,20.56314,0.3616688,0.6613337,21.02558,0.3864515,0.6177627,21.05285
"2024-09-10 00:00:00",672,13.10196,0.3811703,0.6610069,20.53562,0.3530329,0.6458185,20.68953,0.3804759,0.6080015,20.82859
"2024-09-10 12:00:00",673,13.01214,0.3775065,0.6539379,20.44018,0.3490035,0.6438105,20.81745,0.3774924,0.6083519,20.82523
"2024-09-11 00:00:00",674,13.10532,0.3720796,0.6536406,20.60122,0.3420952,0.6334708,20.63975,0.3724936,0.6015931,20.69076
