"TOA5","S2M","CR200X","23115","CR200X.Std.04","CSU_3depths.CR2","4256","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-05-27 00:00:00",458,13.13554,0.1290945,0.1762898,15.05816,0.1289482,0.1960962,14.31021,0.2051453,0.3063354,14.24662
"2024-05-27 12:00:00",459,13.00123,0.1271179,0.169,13.89775,0.1290661,0.197764,14.6139,0.2013692,0.3021337,14.54448
"2024-05-28 00:00:00",460,13.10532,0.1284067,0.1792023,16.14715,0.1250757,0.1940292,14.7951,0.1752033,0.2658874,14.46992
"2024-05-28 12:00:00",461,13.00207,0.1264629,0.1723694,15.11537,0.125256,0.1967698,15.36994,0.1680234,0.2581348,14.98969
"2024-05-29 00:00:00",462,13.09021,0.1275949,0.1818171,17.32997,0.1216766,0.1931156,15.61829,0.1365931,0.2118757,15.03247
"2024-05-29 12:00:00",463,13.00375,0.1256069,0.1752475,16.32792,0.1221464,0.1962175,16.27884,0.1274137,0.2031348,15.64823
"2024-05-30 00:00:00",464,13.08098,0.126462,0.1824938,18.12173,0.1187545,0.1923552,16.42922,0.1027743,0.1606144,15.70837
"2024-05-30 12:00:00",465,13.01382,0.1243547,0.1748505,16.9289,0.1187249,0.1939562,16.8805,0.09708989,0.1540847,16.21877
"2024-05-31 00:00:00",466,13.09357,0.126295,0.1761952,18.45275,0.1176058,0.1886582,16.92175,0.08828397,0.1359387,16.20049
"2024-05-31 12:00:00",467,12.9878,0.1242369,0.1686883,17.06249,0.1181112,0.1904977,17.21622,0.08857188,0.1391134,16.61031
"2024-06-01 00:00:00",468,13.10616,0.1263564,0.1764255,18.67215,0.1175586,0.1902361,17.17962,0.08530533,0.1324737,16.52196
"2024-06-01 12:00:00",469,12.99535,0.1241902,0.1684486,17.14875,0.1177218,0.1910629,17.34323,0.08517279,0.1339497,16.81471
"2024-06-02 00:00:00",470,13.08349,0.2229075,0.2850825,19.10373,0.1953725,0.2765326,17.76356,0.1775251,0.2223817,17.30817
"2024-06-02 12:00:00",471,12.98444,0.3907475,0.4474029,15.71158,0.3712062,0.4255308,15.97155,0.3659161,0.3476822,15.73943
"2024-06-03 00:00:00",472,13.09189,0.3637893,0.4139234,17.92632,0.3465703,0.4212426,16.66846,0.3339109,0.3705263,16.11818
"2024-06-03 12:00:00",473,13.00627,0.344076,0.3903214,17.13583,0.3287796,0.4180314,17.19115,0.3200019,0.3543623,16.75501
"2024-06-04 00:00:00",474,13.09441,0.3339185,0.3941188,18.11449,0.3158455,0.4116009,17.24887,0.3114896,0.3398881,16.80935
"2024-06-04 12:00:00",475,13.00794,0.3284202,0.3810147,17.25804,0.3086891,0.4105231,17.36408,0.3063274,0.3336119,17.00751
"2024-06-05 00:00:00",476,13.09105,0.3188621,0.3884085,18.89663,0.2986423,0.4069678,17.54225,0.3007619,0.3280173,16.98646
"2024-06-05 12:00:00",477,12.9878,0.3120332,0.3672412,17.50157,0.2923827,0.4034862,17.73507,0.2974847,0.3280185,17.2965
"2024-06-06 00:00:00",478,13.04404,0.3013941,0.3755755,19.41307,0.2829328,0.3973043,17.82017,0.2931504,0.3251936,17.21819
"2024-06-06 12:00:00",479,12.96765,0.2948152,0.357111,18.25347,0.2784588,0.3965599,18.20797,0.2909905,0.3285654,17.61107
"2024-06-07 00:00:00",480,13.03481,0.2803745,0.3606731,20.1745,0.2686639,0.3893084,18.38431,0.2870703,0.327921,17.62472
"2024-06-07 12:00:00",481,12.95422,0.2723188,0.3386818,18.66755,0.2646963,0.3873981,18.70227,0.2856602,0.3328895,18.041
"2024-06-08 00:00:00",482,13.04572,0.2557728,0.3346015,19.93094,0.2550257,0.3768782,18.61229,0.2824798,0.3325941,17.95979
"2024-06-08 12:00:00",483,12.96681,0.2472414,0.3173889,18.8918,0.2511899,0.3731204,18.82684,0.2815655,0.3368056,18.23084
"2024-06-09 00:00:00",484,13.05747,0.2272281,0.3121515,20.59231,0.2394816,0.3612078,18.97915,0.2782145,0.3375591,18.20535
"2024-06-09 12:00:00",485,12.97017,0.21635,0.2921529,19.33444,0.2356974,0.3578241,19.22573,0.2778627,0.3429776,18.55825
"2024-06-10 00:00:00",486,13.05243,0.2044675,0.2944367,20.9892,0.2245062,0.3457386,19.34226,0.2754101,0.34423,18.53023
"2024-06-10 12:00:00",487,12.9878,0.1965905,0.2776698,19.77444,0.2214275,0.3416408,19.54938,0.2755325,0.3491443,18.84552
"2024-06-11 00:00:00",488,13.05747,0.1810604,0.2720871,21.15772,0.2075379,0.3242456,19.63892,0.2726908,0.3490329,18.82347
"2024-06-11 12:00:00",489,12.98108,0.1743444,0.2573655,20.13175,0.2029493,0.3184662,19.85379,0.2733892,0.3532853,19.12186
"2024-06-12 00:00:00",490,13.04488,0.1635215,0.253631,21.91928,0.1873439,0.2988451,20.04387,0.2698697,0.3504757,19.12077
"2024-06-12 12:00:00",491,12.96765,0.1582982,0.2386183,20.55656,0.1830044,0.2932836,20.30098,0.2711199,0.3537496,19.49515
"2024-06-13 00:00:00",492,13.02641,0.1510459,0.2368306,22.25957,0.1678246,0.2717866,20.40029,0.2657562,0.3448077,19.46305
"2024-06-13 12:00:00",493,12.94918,0.1461827,0.2201328,20.34689,0.1632209,0.2647912,20.47536,0.2673767,0.3442228,19.77449
"2024-06-14 00:00:00",494,13.05495,0.1439944,0.2246873,22.22747,0.1515032,0.2498005,20.44443,0.2613584,0.3284541,19.60705
"2024-06-14 12:00:00",495,13.00794,0.142071,0.2172011,21.40342,0.1500141,0.250121,20.85867,0.2636075,0.3258193,19.98162
"2024-06-15 00:00:00",496,13.10532,0.1412596,0.21643,21.61423,0.1462293,0.2442381,20.70902,0.2616145,0.3158467,19.95471
"2024-06-15 12:00:00",497,12.95758,0.1386573,0.2046918,19.75713,0.1455124,0.2408729,20.24787,0.2651432,0.3124922,19.89535
"2024-06-16 00:00:00",498,13.02725,0.1389336,0.2134278,21.81242,0.1384603,0.2321399,20.25039,0.257349,0.2933069,19.60336
"2024-06-16 12:00:00",499,12.90805,0.1358334,0.2022356,20.21205,0.1376349,0.2314952,20.43456,0.2600096,0.2891662,19.87938
"2024-06-17 00:00:00",500,13.02725,0.1360099,0.2097683,22.09421,0.1319533,0.2238609,20.44502,0.2491128,0.2679388,19.72161
"2024-06-17 12:00:00",501,12.91477,0.133197,0.1992729,20.56074,0.1315504,0.2241451,20.67527,0.2520027,0.2646751,20.05354
"2024-06-18 00:00:00",502,13.03984,0.1340984,0.2071364,22.35265,0.1278422,0.219736,20.6947,0.239629,0.2451288,19.92965
"2024-06-18 12:00:00",503,12.95842,0.1316304,0.1976275,20.89075,0.1281984,0.2212852,20.96528,0.2430128,0.2445733,20.28094
"2024-06-19 00:00:00",504,13.12295,0.1323084,0.2025497,21.88397,0.1264837,0.218768,20.73875,0.2343539,0.2322552,20.10699
"2024-06-19 12:00:00",505,12.95506,0.1297595,0.1917237,20.10994,0.1266875,0.2185895,20.63521,0.2397339,0.2338482,20.23087
"2024-06-20 00:00:00",506,13.03145,0.1316644,0.2026294,22.24815,0.1246546,0.2167703,20.64594,0.2262935,0.2185723,19.99957
"2024-06-20 12:00:00",507,12.96346,0.1295467,0.1940814,20.8725,0.1252237,0.2192232,20.97372,0.2316293,0.2222018,20.35447
"2024-06-21 00:00:00",508,13.13302,0.13027,0.1978999,21.6138,0.1245975,0.2180678,20.74869,0.2278981,0.2170533,20.19744
"2024-06-21 12:00:00",509,13.00459,0.1286792,0.1914071,20.49394,0.1251079,0.2185168,20.63551,0.2347092,0.2211917,20.23929
"2024-06-22 00:00:00",510,13.14142,0.1291977,0.1926851,20.57877,0.1250923,0.2175256,20.30869,0.2369079,0.2206136,19.9976
"2024-06-22 12:00:00",511,13.02977,0.190163,0.2652754,19.68693,0.1763142,0.2785539,20.04598,0.2757211,0.2504027,19.90061
"2024-06-23 00:00:00",512,13.07426,0.3899882,0.4867366,23.26961,0.3694755,0.4612335,22.82828,0.3811128,0.3015026,22.85507
"2024-06-23 12:00:00",513,12.9836,0.3513131,0.4181503,21.49855,0.3418601,0.4427002,21.84921,0.3450071,0.3152774,21.75919
"2024-06-24 00:00:00",514,13.05076,0.3367703,0.4331585,22.923,0.3232981,0.432476,21.59858,0.3325918,0.3054337,21.08645
"2024-06-24 12:00:00",515,12.96765,0.3296511,0.4160707,21.81439,0.3139948,0.4312452,21.7553,0.3266686,0.3071459,21.15303
"2024-06-25 00:00:00",516,13.04152,0.3178971,0.4204549,23.32444,0.3014968,0.4243579,21.72967,0.3209158,0.3057735,20.96481
"2024-06-25 12:00:00",517,12.97521,0.310524,0.3963352,21.85565,0.2947094,0.420814,21.85602,0.3180893,0.3095872,21.19282
"2024-06-26 00:00:00",518,13.01046,0.2958895,0.3966354,23.36082,0.2832166,0.4112982,21.79283,0.3136951,0.3083369,21.02268
"2024-06-26 12:00:00",519,12.96765,0.2893702,0.3791365,22.34825,0.2786498,0.4088436,22.04489,0.312553,0.3122379,21.29222
"2024-06-27 00:00:00",520,13.06922,0.276822,0.3714001,22.69442,0.2710062,0.3996458,21.82747,0.3107799,0.3127114,21.17256
"2024-06-27 12:00:00",521,12.97437,0.271224,0.3570259,21.74035,0.2678587,0.3943203,21.67846,0.3101359,0.3143654,21.17867
"2024-06-28 00:00:00",522,13.11959,0.2588378,0.3548959,22.76261,0.2610513,0.3884943,21.70245,0.3082925,0.3143847,21.04659
"2024-06-28 12:00:00",523,12.97688,0.253707,0.3370112,21.2805,0.2590165,0.382791,21.50914,0.308039,0.3162786,21.10825
"2024-06-29 00:00:00",524,13.06419,0.2416811,0.3412278,22.85128,0.2524877,0.3776128,21.51307,0.3065199,0.3158409,20.91133
"2024-06-29 12:00:00",525,12.99032,0.2342656,0.3259202,22.0867,0.2496096,0.3765773,21.8605,0.3063378,0.3199495,21.19918
"2024-06-30 00:00:00",526,13.06083,0.2199027,0.3183615,22.97533,0.2412092,0.367466,21.83246,0.3046194,0.3208573,21.14797
"2024-06-30 12:00:00",527,12.98528,0.214118,0.3025804,21.86878,0.2383632,0.3627527,21.81071,0.3047059,0.3233645,21.28412
"2024-07-01 00:00:00",528,13.07594,0.2074037,0.3051908,23.09562,0.2330129,0.3578067,21.85479,0.3034997,0.3235473,21.17993
"2024-07-01 12:00:00",529,12.99283,0.2057963,0.2988883,22.29998,0.2321412,0.3586057,21.99761,0.3036953,0.326448,21.37396
"2024-07-02 00:00:00",530,13.0751,0.1987631,0.2981455,23.26785,0.2258086,0.3537286,22.05383,0.3024939,0.3275551,21.33152
"2024-07-02 12:00:00",531,12.97269,0.1943748,0.2827494,21.9597,0.2239464,0.3498081,22.02374,0.3022591,0.3302921,21.4948
"2024-07-03 00:00:00",532,13.03229,0.1838104,0.2786282,23.09472,0.2139769,0.3377306,21.93443,0.3000691,0.3298707,21.31972
"2024-07-03 12:00:00",533,12.91393,0.1772931,0.2568888,20.89844,0.2108181,0.3298292,21.67259,0.3001052,0.3316952,21.39178
"2024-07-04 00:00:00",534,13.0474,0.1668669,0.2527755,22.12899,0.1971508,0.3113352,21.3221,0.2962936,0.3281682,20.99901
"2024-07-04 12:00:00",535,12.92652,0.1602724,0.2347219,20.43074,0.1925965,0.3028257,21.23031,0.2962375,0.3294651,21.05892
"2024-07-05 00:00:00",536,13.03817,0.1535804,0.2348019,21.93909,0.1789849,0.2846628,21.0521,0.2914781,0.3243566,20.74947
"2024-07-05 12:00:00",537,12.93827,0.1490544,0.2203558,20.34504,0.1756372,0.2786566,21.08987,0.2916582,0.3255151,20.90422
"2024-07-06 00:00:00",538,13.02054,0.1459876,0.2239373,21.9548,0.1639795,0.2631735,21.01184,0.2851252,0.317318,20.67341
"2024-07-06 12:00:00",539,12.92484,0.1424453,0.2113421,20.37789,0.1617609,0.2589491,21.10548,0.2855074,0.3174202,20.88785
"2024-07-07 00:00:00",540,13.03397,0.1406966,0.2166191,22.05299,0.1519713,0.2455849,21.03517,0.2765578,0.304278,20.67673
"2024-07-07 12:00:00",541,12.9198,0.1376752,0.2050295,20.52742,0.1501618,0.2426584,21.20347,0.2770214,0.302713,20.93737
"2024-07-08 00:00:00",542,13.039,0.1370423,0.2116199,22.32024,0.141948,0.2313822,21.17293,0.2640409,0.2840606,20.75949
"2024-07-08 12:00:00",543,12.924,0.1342168,0.201767,21.01497,0.1406765,0.229928,21.44629,0.2642989,0.281896,21.07762
"2024-07-09 00:00:00",544,13.01214,0.1347135,0.2096127,22.849,0.1349441,0.2227087,21.51252,0.2482664,0.2623123,20.97514
"2024-07-09 12:00:00",545,12.94247,0.1321408,0.1998118,21.41279,0.1345809,0.222712,21.76937,0.2494433,0.2616993,21.32199
"2024-07-10 00:00:00",546,13.01466,0.1328124,0.2073447,23.11409,0.1302846,0.2171939,21.76319,0.2281026,0.2387953,21.1965
"2024-07-10 12:00:00",547,12.96849,0.1305224,0.1988427,21.85881,0.1302776,0.2181195,22.07464,0.2283583,0.2383349,21.55636
"2024-07-11 00:00:00",548,13.02389,0.1310726,0.2065831,23.66952,0.1278105,0.2151781,22.15113,0.2031984,0.211809,21.48361
"2024-07-11 12:00:00",549,12.98948,0.1286688,0.1994858,22.6754,0.1281227,0.2170246,22.55246,0.2036987,0.2122529,21.88865
"2024-07-12 00:00:00",550,13.01214,0.1293509,0.2074595,24.62317,0.1260035,0.2152263,22.76356,0.1717581,0.1802409,21.90907
"2024-07-12 12:00:00",551,12.93659,0.1269279,0.1981758,23.0015,0.1262637,0.2166851,23.06244,0.1669108,0.1764172,22.33616
"2024-07-13 00:00:00",552,13.02389,0.1282006,0.206128,24.94599,0.1241375,0.2140632,23.06963,0.1338568,0.1436961,22.23702
"2024-07-13 12:00:00",553,12.96513,0.1264208,0.1986857,23.60734,0.1246932,0.2163198,23.46353,0.1303778,0.1420832,22.652
"2024-07-14 00:00:00",554,12.99116,0.1273792,0.2050352,25.12163,0.1230086,0.213842,23.40648,0.1092585,0.1203085,22.55955
"2024-07-14 12:00:00",555,12.96429,0.1253202,0.197631,23.79445,0.1232623,0.215501,23.67645,0.1093476,0.1232126,22.8869
"2024-07-15 00:00:00",556,13.02809,0.1265082,0.2048232,25.48741,0.1214465,0.2127416,23.62979,0.09528456,0.1061013,22.75936
"2024-07-15 12:00:00",557,12.96346,0.1247571,0.198243,24.24038,0.1219273,0.2146594,23.99002,0.09529453,0.1074732,23.13305
"2024-07-16 00:00:00",558,13.02557,0.1256319,0.2027186,25.30695,0.1203649,0.2114616,23.7978,0.08839387,0.09865791,22.98962
"2024-07-16 12:00:00",559,12.96094,0.124341,0.1968743,24.22477,0.1205377,0.2123212,24.02684,0.0883519,0.09968998,23.24536
"2024-07-17 00:00:00",560,13.04572,0.1252622,0.2033518,25.67866,0.1189219,0.2101062,24.01018,0.08280993,0.09237277,23.14299
"2024-07-17 12:00:00",561,12.96429,0.1236698,0.1962629,24.38727,0.1191231,0.21097,24.26064,0.08297086,0.09351253,23.46056
"2024-07-18 00:00:00",562,13.00375,0.124882,0.2037811,26.12573,0.117235,0.2083556,24.23866,0.07855827,0.08717261,23.33049
"2024-07-18 12:00:00",563,12.95422,0.122932,0.1954414,24.52907,0.1172806,0.2089828,24.5038,0.07851571,0.08832101,23.68442
"2024-07-19 00:00:00",564,13.02222,0.1242484,0.2019916,26.02314,0.1156591,0.2060756,24.35168,0.07586101,0.0837235,23.50421
"2024-07-19 12:00:00",565,12.96094,0.1223416,0.1939085,24.45195,0.1156127,0.2062177,24.47499,0.07602558,0.08482616,23.74061
"2024-07-20 00:00:00",566,13.03229,0.1231413,0.1984679,25.37242,0.1141248,0.2025394,24.16498,0.07395016,0.08104137,23.47799
"2024-07-20 12:00:00",567,12.95842,0.1651753,0.2530662,24.98134,0.1613895,0.2687602,24.75475,0.1296286,0.1445044,24.0746
"2024-07-21 00:00:00",568,13.03481,0.4000837,0.6071551,26.62735,0.3995045,0.5697713,26.59056,0.3982259,0.4472925,26.54724
"2024-07-21 12:00:00",569,12.94079,0.3466312,0.5083372,24.763,0.3444849,0.508532,25.70765,0.3484401,0.469768,25.89301
"2024-07-22 00:00:00",570,13.05579,0.3322666,0.5088097,25.56278,0.3286813,0.4959081,25.22955,0.3338784,0.4466183,25.19312
"2024-07-22 12:00:00",571,12.96261,0.3240504,0.4805882,24.05587,0.3184313,0.4880922,24.91988,0.3261582,0.4348667,24.85937
"2024-07-23 00:00:00",572,13.08685,0.3129463,0.4759825,24.72354,0.3067354,0.4729877,24.33111,0.318606,0.4192235,24.24216
"2024-07-23 12:00:00",573,12.9836,0.306565,0.4495824,23.22458,0.3003819,0.4635751,24.10352,0.3143706,0.4129217,24.0395
"2024-07-24 00:00:00",574,13.08014,0.2940065,0.4436836,23.99402,0.2907802,0.4486462,23.57313,0.3087495,0.4011305,23.51805
"2024-07-24 12:00:00",575,12.99451,0.2885087,0.4243819,22.9513,0.2863733,0.4429888,23.57356,0.306187,0.399378,23.44831
"2024-07-25 00:00:00",576,13.06922,0.2735544,0.4189015,23.99989,0.277822,0.4311113,23.29221,0.3012776,0.3918399,23.1106
"2024-07-25 12:00:00",577,13.02306,0.2672904,0.4025129,23.28542,0.2740792,0.4279625,23.51166,0.2992581,0.3930327,23.21648
"2024-07-26 00:00:00",578,13.07342,0.2493162,0.3921138,24.23285,0.2653058,0.4172297,23.41048,0.2942937,0.3891332,23.05667
"2024-07-26 12:00:00",579,13.01298,0.2428584,0.374494,23.51298,0.2622116,0.412773,23.57383,0.2929224,0.3918914,23.20062
"2024-07-27 00:00:00",580,13.07342,0.2338697,0.3645449,24.84409,0.2569111,0.4023392,23.64003,0.2889743,0.3860787,23.11271
"2024-07-27 12:00:00",581,13.01214,0.2297357,0.3487366,23.89413,0.2554234,0.4003378,23.87189,0.2883132,0.3897319,23.36626
"2024-07-28 00:00:00",582,13.06251,0.2230032,0.352825,25.02504,0.2514553,0.3966362,23.86363,0.2864127,0.3895489,23.27324
"2024-07-28 12:00:00",583,12.98612,0.2165747,0.3292516,23.25597,0.2491441,0.3906874,23.81442,0.2856882,0.3928535,23.45381
"2024-07-29 00:00:00",584,13.06671,0.2071244,0.3296178,24.16336,0.2425599,0.3815518,23.46062,0.283209,0.3893588,23.12891
"2024-07-29 12:00:00",585,12.95842,0.2005454,0.3070916,22.50549,0.2399707,0.3749389,23.3437,0.2827055,0.3922184,23.18416
"2024-07-30 00:00:00",586,13.05999,0.191446,0.3075694,23.66002,0.2324944,0.365168,23.0356,0.280042,0.389366,22.81888
"2024-07-30 12:00:00",587,12.95506,0.1850327,0.2874036,22.19658,0.22949,0.3595877,23.04066,0.2800258,0.3932811,22.92217
"2024-07-31 00:00:00",588,13.06251,0.1770149,0.2876716,23.42154,0.220595,0.3489852,22.80899,0.2768394,0.3907435,22.61099
"2024-07-31 12:00:00",589,12.97856,0.1713373,0.2692151,22.05707,0.2176693,0.3433933,22.86611,0.2771555,0.3949727,22.75269
"2024-08-01 00:00:00",590,13.05999,0.1657592,0.2713467,23.50196,0.2083689,0.3324156,22.73956,0.2745649,0.3934811,22.49622
"2024-08-01 12:00:00",591,12.96346,0.1614162,0.2565221,22.24358,0.2056807,0.3285533,22.9503,0.2757062,0.3988052,22.74905
"2024-08-02 00:00:00",592,13.04656,0.1570924,0.260006,23.7896,0.1961715,0.3170795,22.8584,0.2726759,0.3955522,22.54611
"2024-08-02 12:00:00",593,12.98528,0.1539158,0.2486111,22.80888,0.1941401,0.315197,23.23782,0.2742283,0.4014608,22.88739
"2024-08-03 00:00:00",594,13.03565,0.1518363,0.2544604,24.47783,0.1856557,0.3055935,23.29548,0.2704909,0.397797,22.80843
"2024-08-03 12:00:00",595,12.98276,0.1489989,0.2440368,23.50197,0.1839952,0.303932,23.69354,0.272027,0.4045783,23.2079
"2024-08-04 00:00:00",596,13.04824,0.147521,0.2489329,25.07788,0.1755431,0.2922663,23.77648,0.2671694,0.3990323,23.16596
"2024-08-04 12:00:00",597,12.99367,0.1448447,0.239558,24.24115,0.1737395,0.2901254,24.19226,0.2684592,0.4062653,23.58037
"2024-08-05 00:00:00",598,13.08853,0.1443077,0.2421319,25.13283,0.1678282,0.2803032,24.17222,0.2648267,0.4029785,23.55908
"2024-08-05 12:00:00",599,13.00962,0.1423082,0.2329499,24.08153,0.1665107,0.2777277,24.21997,0.2666419,0.4078786,23.75697
"2024-08-06 00:00:00",600,13.04992,0.1412762,0.2370725,25.5201,0.1585715,0.2657363,24.27226,0.2587888,0.3970079,23.65001
"2024-08-06 12:00:00",601,13.00123,0.1387167,0.2280424,24.69524,0.1569855,0.2638416,24.6145,0.2596918,0.4020225,23.99834
"2024-08-07 00:00:00",602,13.0516,0.13838,0.232186,25.95945,0.150402,0.2540498,24.66662,0.2506114,0.3891394,23.96015
"2024-08-07 12:00:00",603,13.00627,0.1363948,0.2241336,25.15789,0.1493436,0.2532584,24.98441,0.2521322,0.3943862,24.30908
"2024-08-08 00:00:00",604,13.07594,0.1362955,0.2260474,25.80556,0.1453827,0.246935,24.88663,0.2443391,0.3829166,24.24189
"2024-08-08 12:00:00",605,12.99451,0.1337717,0.2162446,24.60358,0.1448362,0.2454251,24.86194,0.2463885,0.3867531,24.39216
"2024-08-09 00:00:00",606,13.07594,0.1340885,0.2206559,25.66678,0.1408646,0.2394617,24.74577,0.2366175,0.3713843,24.19793
"2024-08-09 12:00:00",607,12.99703,0.1321513,0.2121744,24.61251,0.1409233,0.2392736,24.81285,0.2400422,0.3773972,24.37256
"2024-08-10 00:00:00",608,13.04656,0.132549,0.2155163,25.34133,0.1382705,0.2350939,24.66069,0.2323623,0.3650158,24.18611
"2024-08-10 12:00:00",609,12.95926,0.1830981,0.2881372,24.27908,0.1892833,0.3074461,24.72591,0.2748964,0.4033765,24.49889
"2024-08-11 00:00:00",610,13.03817,0.4132243,0.6959463,25.9004,0.4073989,0.584172,25.86306,0.439687,0.5024466,25.81841
"2024-08-11 12:00:00",611,12.95674,0.3624101,0.554467,23.44926,0.3676591,0.5517964,24.27516,0.3826484,0.4384163,24.42879
"2024-08-12 00:00:00",612,13.05495,0.3312149,0.5161273,24.75861,0.3379109,0.5126872,24.5099,0.3656284,0.4302523,24.57919
"2024-08-12 12:00:00",613,12.96597,0.3240479,0.499431,23.91671,0.3280841,0.5081878,24.61697,0.3592045,0.4277469,24.64524
"2024-08-13 00:00:00",614,13.03061,0.316179,0.5007558,24.55322,0.3177786,0.498185,24.32713,0.3540999,0.4243549,24.31464
"2024-08-13 12:00:00",615,12.93407,0.3186942,0.4993558,23.92703,0.3173051,0.5053883,24.37356,0.3511169,0.4251352,24.28336
"2024-08-14 00:00:00",616,13.11203,0.3284712,0.5274577,23.8734,0.3270625,0.5294076,23.95313,0.3495735,0.4258946,23.97631
"2024-08-14 12:00:00",617,12.92988,0.3238256,0.5140076,22.96152,0.3245311,0.5268418,23.70345,0.3484445,0.428251,23.78813
"2024-08-15 00:00:00",618,13.03648,0.3160875,0.5177554,23.84319,0.3161276,0.5147445,23.47305,0.3456799,0.4272218,23.45209
"2024-08-15 12:00:00",619,12.9198,0.3104343,0.492699,22.75537,0.3103081,0.5065466,23.49679,0.3441999,0.4287974,23.48672
"2024-08-16 00:00:00",620,13.0113,0.3009591,0.4909658,23.597,0.3012499,0.4923807,23.21275,0.3413704,0.4263014,23.18755
"2024-08-16 12:00:00",621,12.92232,0.2953073,0.4659646,22.50965,0.2967433,0.4853329,23.29263,0.3402113,0.428385,23.26427
"2024-08-17 00:00:00",622,12.99619,0.2843223,0.4628111,23.43087,0.2882576,0.4718132,23.03397,0.3373485,0.4256023,22.99251
"2024-08-17 12:00:00",623,12.8963,0.2778317,0.4360639,22.13267,0.2842087,0.4642862,23.04098,0.336592,0.427424,23.06348
"2024-08-18 00:00:00",624,13.05831,0.2686197,0.4297799,22.5698,0.2776556,0.4513377,22.61921,0.3349672,0.4242568,22.72812
"2024-08-18 12:00:00",625,12.95842,0.2651082,0.4153839,21.88157,0.2756001,0.4458766,22.52919,0.3340738,0.4239474,22.64888
"2024-08-19 00:00:00",626,12.93995,0.2558429,0.4151954,22.8974,0.2696178,0.4387507,22.49903,0.3321334,0.4222538,22.45421
"2024-08-19 12:00:00",627,12.94247,0.2517785,0.3999955,22.17619,0.2679471,0.4358623,22.63029,0.3315458,0.4242337,22.57469
"2024-08-20 00:00:00",628,13.03984,0.2408908,0.3985691,23.32486,0.2611797,0.4282891,22.64682,0.3288848,0.4237751,22.45911
"2024-08-20 12:00:00",629,12.94163,0.2349652,0.3789674,22.3142,0.2589981,0.4244984,22.83572,0.3282035,0.4271297,22.67892
"2024-08-21 00:00:00",630,13.00375,0.2216918,0.37263,23.3678,0.249877,0.4129914,22.72385,0.3253954,0.4264169,22.52622
"2024-08-21 12:00:00",631,12.92904,0.2158713,0.3565099,22.74072,0.2474127,0.409536,22.98808,0.325048,0.4299011,22.74456
"2024-08-22 00:00:00",632,12.99787,0.2079482,0.3489428,23.12373,0.2414346,0.4006096,22.84227,0.3233114,0.4311695,22.65218
"2024-08-22 12:00:00",633,12.87951,0.2047367,0.3368764,22.34337,0.2402054,0.3964999,22.75379,0.3233345,0.4326436,22.66957
"2024-08-23 00:00:00",634,13.08685,0.20021,0.3321109,22.45023,0.2369712,0.3899472,22.46364,0.3218951,0.4316096,22.44934
"2024-08-23 12:00:00",635,12.96597,0.1977399,0.3222222,21.73575,0.236193,0.3863145,22.2884,0.3215695,0.4312602,22.35497
"2024-08-24 00:00:00",636,13.10532,0.1977644,0.326079,22.11219,0.2355743,0.3840352,22.07581,0.3210844,0.4286666,22.11903
"2024-08-24 12:00:00",637,12.98108,0.2595898,0.4232242,21.32566,0.2358622,0.3848401,21.96678,0.3208448,0.4283109,22.07447
"2024-08-25 00:00:00",638,13.06251,0.2835357,0.5039088,22.02302,0.2325719,0.3866988,21.86816,0.3187928,0.4274266,21.87779
"2024-08-25 12:00:00",639,12.97605,0.2780966,0.4895276,21.25552,0.2335196,0.3915932,21.86009,0.3185495,0.4300643,21.92084
"2024-08-26 00:00:00",640,13.1028,0.2763277,0.4933491,21.30335,0.2333418,0.3925954,21.55911,0.3173849,0.4297221,21.69409
"2024-08-26 12:00:00",641,12.96933,0.2896487,0.5157987,20.32302,0.2358978,0.3958693,21.254,0.3171905,0.4296018,21.55148
"2024-08-27 00:00:00",642,13.04908,0.2819928,0.5219598,21.26812,0.2383557,0.4058558,21.1368,0.3157272,0.4296393,21.27687
"2024-08-27 12:00:00",643,12.88035,0.2761038,0.4953665,20.12457,0.2429476,0.4138767,21.14389,0.3155727,0.4326192,21.34685
"2024-08-28 00:00:00",644,13.03565,0.2665976,0.4934245,21.01197,0.241313,0.4120758,20.87526,0.3139905,0.4326122,21.05659
"2024-08-28 12:00:00",645,12.92484,0.2605516,0.4672616,19.96112,0.2417922,0.4121006,20.92826,0.3139383,0.4355206,21.12446
"2024-08-29 00:00:00",646,13.01802,0.2499443,0.4637286,20.91455,0.2377883,0.4060349,20.72559,0.3124638,0.4357185,20.87598
"2024-08-29 12:00:00",647,12.91225,0.2439254,0.4385472,19.8624,0.2377299,0.4042763,20.80503,0.312677,0.4390025,20.97828
"2024-08-30 00:00:00",648,13.02977,0.234436,0.4365713,20.8793,0.2338201,0.3979632,20.62946,0.3110813,0.4393253,20.75198
"2024-08-30 12:00:00",649,12.91561,0.2299026,0.4160523,19.95419,0.2339105,0.3969333,20.78544,0.3110914,0.4428305,20.89717
"2024-08-31 00:00:00",650,13.00459,0.2191919,0.4101351,20.85195,0.2279413,0.3886324,20.61889,0.3086976,0.4430222,20.70803
