"TOA5","S2T","CR200X","23594","CR200X.Std.04","CSU_3depths_M3.CR2","60237","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","Volts","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-09-09 12:00:00",668,12.81991,0.2809146,0.4552095,19.75822,0.355285,0.5715325,20.84657,0.3544353,0.4896906,21.05529
"2024-09-10 00:00:00",669,12.96597,0.2660686,0.4567426,21.34328,0.3458205,0.5593154,20.64393,0.3464049,0.4843741,20.75891
"2024-09-10 12:00:00",670,12.78717,0.2585402,0.4229548,19.82755,0.341237,0.5562944,20.71318,0.3421501,0.4857351,20.86789
"2024-09-11 00:00:00",671,13.00375,0.2445008,0.4247665,21.47503,0.332806,0.5476745,20.65959,0.335848,0.4825804,20.66914
"2024-09-11 12:00:00",672,12.83754,0.2380551,0.3960268,19.88248,0.329338,0.5446697,20.71436,0.3333291,0.4852695,20.8222
"2024-09-12 00:00:00",673,13.00375,0.2258222,0.3916317,20.67137,0.3220091,0.5339615,20.44619,0.3283764,0.4821553,20.58848
"2024-09-12 12:00:00",674,12.84761,0.2207142,0.3654723,19.01189,0.3182992,0.5268468,20.2175,0.3265081,0.4828707,20.55914
"2024-09-13 00:00:00",675,13.01298,0.201329,0.3521883,20.08801,0.3087892,0.5141297,19.99021,0.3205132,0.4781912,20.25315
"2024-09-13 12:00:00",676,12.82495,0.1955141,0.3248426,18.04434,0.3045154,0.5053358,19.66678,0.3194597,0.4791434,20.186
"2024-09-14 00:00:00",677,13.03481,0.1801536,0.3161422,19.4109,0.2950797,0.489951,19.38221,0.3142536,0.473637,19.79685
"2024-09-14 12:00:00",678,12.81655,0.1750038,0.284759,16.93622,0.2913775,0.4786061,19.0252,0.313925,0.4737002,19.72841
"2024-09-15 00:00:00",679,12.98864,0.1594698,0.281619,19.10033,0.2803525,0.4626633,18.86806,0.3082607,0.4667609,19.32792
"2024-09-15 12:00:00",680,12.78885,0.1533187,0.2565698,16.9999,0.2771873,0.4550067,18.80403,0.308507,0.4684859,19.40159
"2024-09-16 00:00:00",681,13.04488,0.1447137,0.2543744,18.22762,0.2688334,0.4399831,18.49864,0.3051129,0.4634181,19.06584
"2024-09-16 12:00:00",682,12.86692,0.1424368,0.2449331,17.51719,0.2660651,0.4352896,18.52974,0.3054798,0.4640247,19.06142
"2024-09-17 00:00:00",683,13.03145,0.1308461,0.2334668,18.64953,0.254645,0.418954,18.59987,0.3000323,0.4597044,18.93598
"2024-09-17 12:00:00",684,12.85181,0.1275021,0.2234326,18.01252,0.2512943,0.4140912,18.72815,0.3005752,0.4619891,19.05395
"2024-09-18 00:00:00",685,12.99871,0.1199426,0.215506,18.77323,0.2407955,0.3989145,18.79044,0.2957095,0.4593673,19.00423
"2024-09-18 12:00:00",686,12.80228,0.1155164,0.1940014,16.15758,0.2369039,0.3846983,18.23207,0.2964152,0.4596143,18.94679
"2024-09-19 00:00:00",687,13.02473,0.1099841,0.1931588,17.99691,0.2252416,0.3650849,18.03844,0.2899708,0.451266,18.55215
"2024-09-19 12:00:00",688,12.809,0.1078375,0.1752733,15.74463,0.2221282,0.3562881,17.76877,0.2911616,0.4525658,18.54292
"2024-09-20 00:00:00",689,12.96933,0.1046514,0.1779389,18.04939,0.21137,0.3392568,17.77541,0.2841392,0.444728,18.24401
"2024-09-20 12:00:00",690,12.80396,0.1013314,0.1633322,16.13672,0.2089939,0.3338982,17.75312,0.2856527,0.44784,18.37247
"2024-09-21 00:00:00",691,12.92652,0.1002812,0.1677446,18.48659,0.1987947,0.3200281,17.9454,0.2780248,0.4410056,18.22061
"2024-09-21 12:00:00",692,12.7729,0.09679212,0.1522011,16.32955,0.1972425,0.3156376,17.93437,0.2797945,0.4453136,18.43109
"2024-09-22 00:00:00",693,13.04572,0.09654647,0.1548753,17.73237,0.1913173,0.3047525,17.78669,0.2749558,0.4397155,18.21388
"2024-09-22 12:00:00",694,12.84929,0.09609488,0.1505525,16.81317,0.1917743,0.3032461,17.76294,0.277633,0.4427448,18.23847
"2024-09-23 00:00:00",695,13.02137,0.09627818,0.1540311,18.09748,0.1866588,0.2972347,17.90824,0.2725638,0.4386265,18.16202
"2024-09-23 12:00:00",696,12.81152,0.09332421,0.1403848,15.96588,0.185694,0.2931461,17.65167,0.2747056,0.44198,18.23128
"2024-09-24 00:00:00",697,13.0155,0.09404636,0.1459806,17.9823,0.1798348,0.285215,17.6696,0.267265,0.4343334,18.00381
"2024-09-24 12:00:00",698,12.8006,0.09122261,0.1334768,15.92432,0.1792611,0.2830935,17.57464,0.2696094,0.4385452,18.12982
"2024-09-25 00:00:00",699,12.96261,0.09239275,0.1402853,18.03491,0.1743837,0.2765864,17.61514,0.2615774,0.4305289,17.92742
"2024-09-25 12:00:00",700,12.78633,0.08951056,0.1290039,16.18003,0.1742301,0.2758681,17.63388,0.2641974,0.4356672,18.10476
"2024-09-26 00:00:00",701,12.94499,0.09107644,0.1362122,18.40904,0.1701004,0.271248,17.79976,0.2553387,0.427754,17.98715
"2024-09-26 12:00:00",702,12.77206,0.08827298,0.1253464,16.5438,0.1701869,0.271062,17.83644,0.25831,0.4338172,18.21356
"2024-09-27 00:00:00",703,12.95254,0.08998922,0.1329219,18.71667,0.1667452,0.2674418,18.018,0.2485492,0.4251762,18.11981
"2024-09-27 12:00:00",704,12.7771,0.08702424,0.121817,16.73829,0.1670682,0.2673605,18.04423,0.2518647,0.4319736,18.36523
"2024-09-28 00:00:00",705,12.94666,0.08891989,0.1293896,18.84398,0.1641195,0.2639356,18.13102,0.2417886,0.4227735,18.23892
"2024-09-28 12:00:00",706,12.79725,0.08640949,0.1204564,17.22596,0.1646307,0.2649618,18.2445,0.2454232,0.4303128,18.47729
"2024-09-29 00:00:00",707,12.93407,0.08839817,0.1283631,19.31858,0.1626346,0.2633039,18.44534,0.2354289,0.4219034,18.42273
"2024-09-29 12:00:00",708,12.77374,0.0857454,0.1183024,17.35259,0.1633593,0.264105,18.47157,0.2402094,0.4311633,18.67449
"2024-09-30 00:00:00",709,12.95086,0.08711977,0.1244036,18.90647,0.1614195,0.2613872,18.43029,0.2310216,0.4222577,18.52795
"2024-09-30 12:00:00",710,12.77542,0.08505245,0.1169589,17.61808,0.1623182,0.2628266,18.52389,0.2355251,0.4313965,18.7174
"2024-10-01 00:00:00",711,12.93659,0.08685037,0.1239655,19.39342,0.1603984,0.2615898,18.66626,0.2256297,0.4229739,18.65023
"2024-10-01 12:00:00",712,12.75275,0.08364092,0.1122792,17.02093,0.160802,0.2609339,18.49114,0.2308302,0.4329725,18.81606
"2024-10-02 00:00:00",713,12.82327,0.08513163,0.1184145,18.61391,0.159198,0.2578875,18.33558,0.221569,0.4230318,18.56254
"2024-10-02 12:00:00",714,12.73093,0.08247566,0.1083897,16.26938,0.1594931,0.256434,18.05225,0.2271726,0.4326968,18.60456
"2024-10-03 00:00:00",715,12.98696,0.08415145,0.1151448,18.03271,0.1578804,0.2536841,17.87174,0.2181902,0.422192,18.27311
"2024-10-03 12:00:00",716,12.8006,0.08173852,0.1061308,15.99578,0.1582855,0.2532032,17.72376,0.2238118,0.4324886,18.32769
"2024-10-04 00:00:00",717,12.9794,0.08365926,0.1134741,17.82108,0.1570554,0.2514583,17.62888,0.2153616,0.4233581,18.04958
"2024-10-04 12:00:00",718,12.78885,0.08144996,0.1052565,15.81488,0.1575604,0.251335,17.49748,0.2212808,0.4342615,18.1241
"2024-10-05 00:00:00",719,12.97521,0.08312306,0.1121386,17.68351,0.1563925,0.2501087,17.44942,0.21305,0.4255657,17.87074
"2024-10-05 12:00:00",720,12.78717,0.08130729,0.1052684,15.90937,0.1569541,0.250756,17.39636,0.2189186,0.4377898,17.98002
"2024-10-06 00:00:00",721,12.98948,0.08295748,0.1118031,17.58213,0.1558463,0.2498456,17.36301,0.2110706,0.429781,17.76677
"2024-10-06 12:00:00",722,12.80144,0.08114848,0.1049918,15.81815,0.1564796,0.250178,17.30735,0.2171916,0.4423775,17.88064
"2024-10-07 00:00:00",723,13.01466,0.08251781,0.1099593,17.2133,0.15554,0.2488994,17.17529,0.2103547,0.4354624,17.64264
"2024-10-07 12:00:00",724,12.8325,0.08120709,0.1073174,15.52059,0.1559468,0.2488367,17.06664,0.2163723,0.4475394,17.69932
"2024-10-08 00:00:00",725,12.99451,0.08300959,0.1317389,17.2956,0.1551159,0.2492306,17.1335,0.2111648,0.4429309,17.50014
"2024-10-08 12:00:00",726,12.80732,0.07883287,0.1189615,14.83147,0.1554491,0.2491588,16.94877,0.2163754,0.4559135,17.60529
"2024-10-09 00:00:00",727,12.99199,0.08163912,0.1326215,17.3225,0.155271,0.2503835,17.04994,0.212949,0.4519997,17.37869
"2024-10-09 12:00:00",728,12.81403,0.07810243,0.122978,15.14627,0.1557629,0.2513667,16.99703,0.2168565,0.463132,17.54619
"2024-10-10 00:00:00",729,12.98444,0.08151868,0.1370486,17.83288,0.1559189,0.2531434,17.14329,0.2133424,0.4595797,17.36996
"2024-10-10 12:00:00",730,12.78298,0.07928872,0.1246579,15.378,0.1563141,0.2534856,17.0729,0.2170776,0.4700176,17.55542
"2024-10-11 00:00:00",731,12.89378,0.07850305,0.1321645,17.86946,0.1559437,0.2542236,17.11917,0.2137927,0.4657627,17.34371
"2024-10-11 12:00:00",732,12.75695,0.07408862,0.1192902,15.54607,0.1564112,0.2546207,17.07847,0.2172438,0.4752931,17.52022
"2024-10-12 00:00:00",733,12.97772,0.07566459,0.1368899,17.81419,0.156013,0.2553444,17.14236,0.213966,0.4718361,17.34066
"2024-10-12 12:00:00",734,12.82075,0.07303736,0.12247,15.29262,0.1563103,0.2551332,17.02289,0.217288,0.4813184,17.49346
"2024-10-13 00:00:00",735,12.99703,0.07531857,0.1256724,17.67714,0.1562544,0.2563663,17.06499,0.2159714,0.4792671,17.28601
"2024-10-13 12:00:00",736,12.83082,0.07241733,0.1129233,14.83567,0.1562441,0.2551455,16.81306,0.2180275,0.485913,17.38803
"2024-10-14 00:00:00",737,12.99032,0.07484737,0.1212952,17.52065,0.1563547,0.2562417,16.8194,0.2167389,0.4828348,17.10908
"2024-10-14 12:00:00",738,12.84929,0.0735364,0.1106833,16.08201,0.1569297,0.258567,16.99645,0.2187177,0.4901568,17.30886
"2024-10-15 00:00:00",739,12.99283,0.07511777,0.1140712,18.24531,0.1571549,0.2614878,17.31982,0.2168645,0.4896356,17.29501
"2024-10-15 12:00:00",740,12.81236,0.07246532,0.1105631,15.5724,0.1571878,0.260726,17.12204,0.2189781,0.4973035,17.48158
"2024-10-16 00:00:00",741,12.99451,0.07458879,0.1181545,17.78645,0.156994,0.2604355,16.99656,0.2174318,0.493645,17.20553
"2024-10-16 12:00:00",742,12.82914,0.07297923,0.1078836,15.69085,0.1571165,0.2602503,16.90215,0.219152,0.4992714,17.31791
"2024-10-17 00:00:00",743,12.99283,0.07386465,0.1081168,17.75166,0.1570421,0.2615919,17.03856,0.2177913,0.4974144,17.17595
"2024-10-17 12:00:00",744,12.84761,0.0718705,0.09855493,16.1626,0.1573062,0.2620904,17.02993,0.2191271,0.5033512,17.32572
"2024-10-18 00:00:00",745,13.00962,0.07111118,0.09411676,17.18125,0.1571171,0.2619505,16.9963,0.2182307,0.5024607,17.21301
"2024-10-18 12:00:00",746,12.84006,0.06949304,0.08663747,14.88185,0.1574111,0.2600635,16.7039,0.2195692,0.5075095,17.23429
"2024-10-19 00:00:00",747,13.19346,0.06982648,0.08785784,14.65091,0.1567308,0.2552346,15.98753,0.2219352,0.506812,16.80632
"2024-10-19 12:00:00",748,12.88371,0.06863786,0.08378802,13.01048,0.1561846,0.2507369,15.35775,0.2241029,0.5074537,16.43977
"2024-10-20 00:00:00",749,13.06251,0.07020111,0.0896966,14.52466,0.1563365,0.2504436,15.16836,0.2255747,0.5060012,16.01659
"2024-10-20 12:00:00",750,12.82579,0.0692894,0.08617969,12.84274,0.1562182,0.2487674,14.88702,0.2271608,0.508936,15.90196
"2024-10-21 00:00:00",751,13.04404,0.07132612,0.09164786,14.54827,0.1568925,0.2507746,14.89844,0.2279736,0.5089526,15.62599
"2024-10-21 12:00:00",752,12.82075,0.06986731,0.08592278,12.9649,0.1569517,0.2491613,14.7113,0.229547,0.5123801,15.59854
"2024-10-22 00:00:00",753,13.06335,0.07140047,0.09235372,14.36849,0.1571527,0.2511906,14.71688,0.2310694,0.5129431,15.39133
"2024-10-22 12:00:00",754,12.80312,0.06878884,0.08225931,11.41084,0.1565993,0.2466556,14.18014,0.2325346,0.5151422,15.29782
"2024-10-23 00:00:00",755,13.02977,0.07144514,0.09148224,13.85649,0.1566967,0.2466668,14.02775,0.2331996,0.5118974,14.87957
"2024-10-23 12:00:00",756,12.7813,0.06936134,1.195613,11.27955,0.1566276,0.2448939,13.8114,0.2343428,0.5151221,14.88062
"2024-10-24 00:00:00",757,13.0071,0.07208163,0.09277778,13.69011,0.1567801,0.2459371,13.75479,0.2349557,0.5128751,14.55557
"2024-10-24 12:00:00",758,12.76954,0.06928004,0.08234685,10.87407,0.1566463,0.2439922,13.51769,0.2359132,0.5163383,14.58989
"2024-10-25 00:00:00",759,12.98024,0.07210585,0.09220269,13.35568,0.1568324,0.2449616,13.44982,0.2361338,0.5136671,14.26237
"2024-10-25 12:00:00",760,12.74268,0.06908103,0.08141863,10.35559,0.1565017,0.2423436,13.15315,0.2373794,0.5166299,14.28021
"2024-10-26 00:00:00",761,13.03145,0.07155327,0.09038822,12.76818,0.1564496,0.2426355,13.01648,0.2369385,0.5131114,13.9141
"2024-10-26 12:00:00",762,12.75024,0.06874477,0.07988027,9.94978,0.1563091,0.240336,12.74912,0.2379017,0.5158793,13.92012
"2024-10-27 00:00:00",763,13.00794,0.0716184,0.09008072,12.62682,0.1564036,0.2414128,12.73406,0.237073,0.5126227,13.60278
"2024-10-27 12:00:00",764,12.75443,0.06893162,0.07981409,9.892663,0.1562276,0.2399054,12.54986,0.2383071,0.5162814,13.66575
"2024-10-28 00:00:00",765,13.04992,0.07184213,0.0899964,12.55613,0.1559055,0.2405493,12.5387,0.2370302,0.5130032,13.38096
"2024-10-28 12:00:00",766,12.79053,0.07094513,0.08737824,11.38118,0.1563382,0.2426399,12.77423,0.2380967,0.5180973,13.54959
"2024-10-29 00:00:00",767,13.00962,0.07484184,0.09236595,12.45127,0.1561125,0.2427939,12.78633,0.2371612,0.5174604,13.46523
"2024-10-29 12:00:00",768,12.80648,0.0743776,0.08989883,11.80238,0.156579,0.243914,12.86744,0.2376777,0.5210547,13.55748
"2024-10-30 00:00:00",769,13.15317,0.07361457,0.08834153,11.88947,0.1567965,0.244135,12.828,0.2380563,0.5218866,13.50411
"2024-10-30 12:00:00",770,12.82998,0.07228933,0.08284529,10.42203,0.156528,0.2410689,12.43605,0.2388364,0.5227828,13.41553
"2024-10-31 00:00:00",771,13.23627,0.07374001,0.08625986,11.21426,0.1565643,0.2406802,12.25303,0.2397268,0.5212166,13.15763
"2024-10-31 12:00:00",772,12.79892,0.07132722,0.07933739,8.408338,0.1558607,0.2349398,11.49477,0.2405846,0.5200511,12.91506
"2024-11-01 00:00:00",773,13.14477,0.07293823,0.08567025,10.17892,0.1555511,0.2337627,11.18938,0.2405071,0.5144988,12.41506
"2024-11-01 12:00:00",774,12.75108,0.07086936,0.07804667,7.448831,0.1552468,0.2301171,10.71017,0.2413036,0.5143806,12.24535
"2024-11-02 00:00:00",775,13.13806,0.07276662,0.0855911,9.41092,0.1551697,0.2289847,10.40821,0.2411508,0.508966,11.76267
"2024-11-02 12:00:00",776,12.76367,0.07087766,0.07859641,7.036557,0.1548126,0.2267239,10.09793,0.2419253,0.5095343,11.64502
"2024-11-03 00:00:00",777,13.13806,0.0731535,0.0876791,9.434708,0.1549131,0.2270027,9.990102,0.2418504,0.5055947,11.26584
"2024-11-03 12:00:00",778,12.80228,0.07295755,0.08631542,9.016494,0.1556976,0.2302683,10.36942,0.2426273,0.5096517,11.39466
"2024-11-04 00:00:00",779,13.24467,0.07389642,0.0890466,9.797132,0.1560087,0.2325168,10.56062,0.2428313,0.5118126,11.4179
"2024-11-04 12:00:00",780,12.81739,0.07210571,0.081916,8.429801,0.1559978,0.231115,10.38538,0.2438871,0.5140231,11.45182
"2024-11-05 00:00:00",781,13.1901,0.07297581,0.08650221,9.467303,0.1560115,0.2315101,10.32772,0.2442106,0.5131195,11.2932
"2024-11-05 12:00:00",782,12.77458,0.07099691,0.07885481,6.773481,0.1553124,0.2268237,9.705096,0.2449269,0.512689,11.14379
"2024-11-06 00:00:00",783,13.3135,0.07222763,0.08143132,7.746069,0.1553451,0.2249637,9.355404,0.2445545,0.5078425,10.71469
"2024-11-06 12:00:00",784,12.82663,0.07066386,0.07644975,6.339137,0.1548342,0.2220568,8.95558,0.2457375,0.5062248,10.49171
"2024-11-07 00:00:00",785,13.23711,0.07170925,0.08036516,7.444429,0.1547885,0.2222433,8.848454,0.2456706,0.5032724,10.20043
"2024-11-07 12:00:00",786,12.71918,0.06981453,0.07514373,5.314565,0.1544665,0.2196705,8.490918,0.2461252,0.503022,10.07952
"2024-11-08 00:00:00",787,13.23963,0.07136678,0.07967475,6.623861,0.154256,0.2175558,8.089925,0.2461548,0.4976887,9.640359
"2024-11-08 12:00:00",788,12.76451,0.07000346,0.075745,5.191167,0.1539778,0.2159779,7.859909,0.2467164,0.4970428,9.488576
"2024-11-09 00:00:00",789,13.1985,0.07216369,0.08349402,7.427893,0.1545323,0.218396,8.049357,0.2469926,0.4953452,9.287395
"2024-11-09 12:00:00",790,12.77374,0.07195941,0.08390271,7.216943,0.1551809,0.2219398,8.458952,0.2477658,0.4998064,9.484544
"2024-11-10 00:00:00",791,13.07342,0.07328047,0.08896315,8.459851,0.1557547,0.2257511,8.836348,0.2480752,0.5027519,9.604238
"2024-11-10 12:00:00",792,12.7175,0.07112901,0.08033241,5.888383,0.1554473,0.2228906,8.475979,0.2483842,0.5053282,9.693828
"2024-11-11 00:00:00",793,13.14645,0.07288064,0.08832861,7.75031,0.1553812,0.222651,8.307114,0.2484754,0.5019507,9.398281
"2024-11-11 12:00:00",794,12.7368,0.0710508,0.08052289,5.419524,0.1552114,0.2209038,8.079472,0.2493255,0.5034128,9.401358
"2024-11-12 00:00:00",795,13.09944,0.07290555,0.08865149,7.406858,0.1552557,0.2210355,7.961256,0.2490422,0.500096,9.105773
"2024-11-12 12:00:00",796,12.71498,0.07103943,0.08085901,5.358607,0.1551719,0.2199469,7.834661,0.2496234,0.5020012,9.139885
"2024-11-13 00:00:00",797,13.21193,0.07205339,0.08509039,7.103787,0.1552203,0.2199244,7.757372,0.2499674,0.4972881,8.899941
"2024-11-13 12:00:00",798,12.76283,0.07114939,0.08105553,5.674722,0.1553514,0.2205037,7.811157,0.2507014,0.4999392,8.971801
"2024-11-14 00:00:00",799,13.20857,0.0721982,0.08676066,6.93343,0.1554095,0.220424,7.68723,0.2505105,0.4984181,8.790856
"2024-11-14 12:00:00",800,12.73597,0.07005931,0.07835291,4.273248,0.1547983,0.217102,7.273404,0.2511297,0.4989103,8.727182
"2024-11-15 00:00:00",801,13.13806,0.07205339,0.08545065,6.097075,0.1546057,0.21611,7.009947,0.250769,0.4941851,8.339554
"2024-11-15 12:00:00",802,12.71078,0.06995787,0.0778932,4.027754,0.1545177,0.2143576,6.792035,0.2513227,0.4945699,8.285122
"2024-11-16 00:00:00",803,13.11371,0.07092325,0.08277696,6.608346,0.1548823,0.2160572,6.89899,0.2508262,0.4929613,8.048323
"2024-11-16 12:00:00",804,12.70407,0.06882253,0.07509051,4.466727,0.1548212,0.2160637,6.919569,0.2515053,0.4959709,8.179353
"2024-11-17 00:00:00",805,13.25642,0.07056587,0.08066835,5.9139,0.154731,0.2156252,6.758869,0.251338,0.4932045,7.952894
"2024-11-17 12:00:00",806,12.73597,0.0686011,0.07401089,3.434897,0.1543255,0.212585,6.388936,0.2519816,0.4933075,7.886902
"2024-11-18 00:00:00",807,13.19262,0.07038024,0.08031318,5.170707,0.1542912,0.2119231,6.170842,0.2515316,0.4889972,7.534834
"2024-11-18 12:00:00",808,12.70994,0.06848624,0.07353476,2.924271,0.1539579,0.2095335,5.8772,0.2519299,0.4894042,7.468409
"2024-11-19 00:00:00",809,13.20689,0.07060882,0.08135487,5.122362,0.1542207,0.2104169,5.874843,0.2516629,0.486033,7.184897
"2024-11-19 12:00:00",810,12.73345,0.06967191,0.07750596,4.11526,0.1545667,0.2121695,6.09478,0.2519659,0.489273,7.317402
"2024-11-20 00:00:00",811,13.26145,0.06869966,0.07644475,4.667864,0.1545459,0.2120005,5.997159,0.2520973,0.4890323,7.217555
"2024-11-20 12:00:00",812,12.71498,0.06634921,0.06847089,1.833012,0.1536184,0.2065827,5.32269,0.2525246,0.4874026,7.046612
"2024-11-21 00:00:00",813,13.19178,0.06751608,0.07262281,3.316411,0.1534029,0.2044415,4.922401,0.2520907,0.4809606,6.569117
"2024-11-21 12:00:00",814,12.69567,0.06625822,0.0681496,1.436063,0.1530341,0.2022438,4.621934,0.2523073,0.4794618,6.410687
"2024-11-22 00:00:00",815,13.08265,0.0682072,0.07370625,3.279868,0.1531487,0.2023323,4.505866,0.2522043,0.4752573,6.07768
"2024-11-22 12:00:00",816,12.64279,0.06646311,0.06822921,1.367717,0.1529777,0.201281,4.373612,0.2526612,0.4758721,6.056216
"2024-11-23 00:00:00",817,13.19094,0.06852295,0.07459446,3.290311,0.1531617,0.2016738,4.308411,0.2524639,0.4724989,5.790562
"2024-11-23 12:00:00",818,12.67217,0.06668651,0.06905377,1.446348,0.1529799,0.2010616,4.238949,0.2529013,0.4737935,5.823344
"2024-11-24 00:00:00",819,13.1666,0.06861442,0.07572263,3.696259,0.1533622,0.2026453,4.329219,0.252659,0.4714783,5.638225
"2024-11-24 12:00:00",820,12.69819,0.06753267,0.07093489,2.345637,0.1534405,0.2036276,4.466636,0.2528669,0.4745727,5.791916
"2024-11-25 00:00:00",821,13.14813,0.06889684,0.07722247,4.937631,0.1541319,0.20695,4.823757,0.2531166,0.474903,5.780312
"2024-11-25 12:00:00",822,12.68896,0.06774148,0.07256,2.997757,0.1544197,0.2086141,5.037268,0.2537938,0.4799019,6.070722
"2024-11-26 00:00:00",823,13.22032,0.06952537,0.07882071,4.726808,0.1545565,0.2085807,4.941672,0.2536137,0.4786942,5.956412
"2024-11-26 12:00:00",824,12.73764,0.06918965,0.07682133,4.05356,0.1551127,0.2113778,5.28486,0.2535664,0.4825381,6.16291
"2024-11-27 00:00:00",825,13.32945,0.06959788,0.07573695,3.67907,0.1559246,0.2100508,5.115926,0.2535093,0.4830281,6.163343
"2024-11-27 12:00:00",826,12.80144,0.09702528,0.1581627,3.300736,0.1556631,0.2086388,4.890544,0.25361,0.4821616,6.062841
"2024-11-28 00:00:00",827,13.23795,0.1659801,0.2681943,4.373401,0.1560804,0.2110662,5.038,0.2539513,0.4819686,6.001381
"2024-11-28 12:00:00",828,12.73429,0.1734657,0.241578,2.625133,0.1557986,0.2092454,4.80684,0.2543509,0.4829353,6.038021
"2024-11-29 00:00:00",829,13.28832,0.1753198,0.2429754,2.979924,0.1555611,0.206766,4.39478,0.2544017,0.4788306,5.73863
"2024-11-29 12:00:00",830,12.73429,0.1733705,0.2301071,1.97862,0.1552997,0.2051384,4.129104,0.2547115,0.4769371,5.577146
"2024-11-30 00:00:00",831,13.28664,0.1723758,0.2284511,2.079815,0.1552246,0.2032067,3.795007,0.2546234,0.4731628,5.297668
"2024-11-30 12:00:00",832,12.72421,0.170915,0.2218669,1.526447,0.1548895,0.2021929,3.589389,0.2548669,0.4709904,5.118084
"2024-12-01 00:00:00",833,13.28076,0.169225,0.2199057,1.576025,0.1547149,0.2009666,3.354948,0.2545713,0.468036,4.892959
"2024-12-01 12:00:00",834,12.70407,0.1678055,0.2157682,1.255932,0.1547865,0.2004303,3.207916,0.2545691,0.4662232,4.737749
"2024-12-02 00:00:00",835,13.26397,0.1660431,0.2147119,1.334946,0.1548732,0.1997506,3.045686,0.2548048,0.4640885,4.565384
"2024-12-02 12:00:00",836,12.70491,0.1651267,0.2122721,1.155481,0.1548767,0.1997509,2.964953,0.2549448,0.4628111,4.449154
"2024-12-03 00:00:00",837,13.16996,0.1641017,0.2127334,1.38712,0.1548617,0.1998457,2.890141,0.2550925,0.4614809,4.332751
"2024-12-03 12:00:00",838,12.68056,0.1634163,0.2101562,1.172881,0.1548094,0.2002589,2.867246,0.2551351,0.4610873,4.274709
"2024-12-04 00:00:00",839,13.25306,0.1627146,0.2120685,1.483726,0.1552734,0.2006846,2.82857,0.2552283,0.4602359,4.192364
"2024-12-04 12:00:00",840,12.7175,0.1620262,0.2097163,1.235572,0.155474,0.2013017,2.839387,0.2552134,0.4603898,4.172589
"2024-12-05 00:00:00",841,13.14897,0.1617954,0.2134967,1.69509,0.1557568,0.2021703,2.845393,0.2552645,0.4599161,4.116496
"2024-12-05 12:00:00",842,12.67553,0.1610759,0.2088605,1.283388,0.1560715,0.2028376,2.874282,0.2551733,0.4607378,4.140442
"2024-12-06 00:00:00",843,13.18339,0.1606931,0.2124473,1.717902,0.1562411,0.2033473,2.845311,0.2552454,0.4600567,4.078343
"2024-12-06 12:00:00",844,12.67133,0.1598115,0.207307,1.256696,0.1562514,0.2038191,2.854373,0.2551906,0.4607538,4.097991
"2024-12-07 00:00:00",845,13.20353,0.1594128,0.2095836,1.570975,0.1564568,0.2038732,2.774632,0.2552746,0.4597967,4.016658
"2024-12-07 12:00:00",846,12.6856,0.158469,0.2050866,1.15552,0.1566919,0.2042115,2.758786,0.2557321,0.4600404,4.006781
"2024-12-08 00:00:00",847,13.19094,0.1578171,0.2061175,1.337381,0.1567266,0.203948,2.649296,0.2553792,0.4588991,3.915919
"2024-12-08 12:00:00",848,12.67049,0.1569986,0.2029939,1.067917,0.1566902,0.2042182,2.624311,0.2560605,0.4587171,3.879126
"2024-12-09 00:00:00",849,13.25558,0.1563898,0.2039916,1.219482,0.1573097,0.204394,2.551738,0.2556672,0.4574813,3.801325
"2024-12-09 12:00:00",850,12.6814,0.1555614,0.2014151,1.042102,0.1574094,0.2048467,2.546601,0.2563252,0.4576287,3.782513
"2024-12-10 00:00:00",851,13.35967,0.1547863,0.2015432,1.137878,0.157678,0.2050128,2.494959,0.2557904,0.4574767,3.722461
"2024-12-10 12:00:00",852,12.73597,0.153508,0.198401,0.8403019,0.1578927,0.2049808,2.434455,0.2563639,0.4573119,3.688195
"2024-12-11 00:00:00",853,13.34288,0.1524057,0.1963492,0.7348145,0.1574977,0.2041554,2.265156,0.2557271,0.4558188,3.57938
"2024-12-11 12:00:00",854,12.7494,0.1511734,0.1940826,0.5547566,0.157617,0.2032267,2.139175,0.2558492,0.4545121,3.467148
"2024-12-12 00:00:00",855,13.33868,0.1486448,0.1914616,0.4746889,0.1576746,0.2027851,1.985564,0.256029,0.4528589,3.343988
"2024-12-12 12:00:00",856,12.66629,0.1464578,0.1882868,0.3263084,0.157858,0.2025595,1.889358,0.2561833,0.4514404,3.236424
"2024-12-13 00:00:00",857,13.32609,0.1414662,0.1834895,0.244638,0.1580253,0.2019288,1.746364,0.2563965,0.4494352,3.119132
"2024-12-13 12:00:00",858,12.73177,0.1411732,0.1830138,0.2429217,0.1585466,0.2022048,1.707704,0.2565037,0.4484468,3.031777
"2024-12-14 00:00:00",859,13.30259,0.1379357,0.180398,0.2308246,0.1585068,0.2025287,1.655427,0.2565888,0.4476319,2.960724
